node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
0.0,0.0,0,17.837985890347724,0,14.000000000000004,1.416666666666666,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.66666666666668,2.0833333333333344,0,187.81984719608434,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,17.333333333333332,4.083333333333334,0,266.6835155321381,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333332,1.5833333333333335,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000004,1.416666666666666,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.66666666666668,2.0833333333333344,0,187.81984719608434,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,17.333333333333332,1.916666666666667,0,261.4805009471375,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.000000000000004,1.7499999999999993,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.66666666666668,2.0833333333333344,0,187.81984719608434,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,17.333333333333332,1.916666666666667,0,261.4805009471375,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.000000000000004,1.7499999999999993,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.66666666666668,2.0833333333333344,0,187.81984719608434,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,19.333333333333336,1.8333333333333321,0,206.41570134326594,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,17.333333333333332,1.916666666666667,0,261.4805009471375,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,10.000000000000004,1.416666666666666,0,199.72317131427886,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.00000000000001,2.0833333333333344,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,19.333333333333336,1.8333333333333321,0,206.41570134326594,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,14.0,1.2500000000000004,0,256.2441154489993,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000004,1.7499999999999993,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.00000000000001,2.0833333333333344,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,19.333333333333336,1.8333333333333321,0,206.41570134326594,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,14.0,1.2500000000000004,0,256.2441154489993,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000004,1.7499999999999993,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.00000000000001,2.000000000000001,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,19.333333333333336,1.8333333333333321,0,206.41570134326594,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,16.0,1.5833333333333337,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.666666666666671,1.7499999999999993,0,209.94576187816338,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,12.666666666666677,1.3333333333333341,0,179.76954437286776,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,13.333333333333334,1.5833333333333337,0,252.1005249522657,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.666666666666671,1.7499999999999993,0,209.94576187816338,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333343,1.3333333333333341,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,13.333333333333334,1.5833333333333337,0,252.1005249522657,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000004,1.7499999999999993,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333343,1.3333333333333341,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,13.333333333333334,1.5833333333333337,0,252.1005249522657,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000004,1.7499999999999993,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333343,1.3333333333333341,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000004,1.7499999999999996,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333343,1.3333333333333341,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,15.333333333333336,1.4166666666666656,0,198.94730290874028,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000004,1.7499999999999996,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333343,1.3333333333333341,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,15.333333333333336,1.4166666666666656,0,198.94730290874028,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,3.9166666666666674,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333343,1.3333333333333341,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,15.333333333333336,1.4166666666666656,0,198.94730290874028,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333343,1.3333333333333341,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,3.3333333333333326,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333343,1.6666666666666674,0,183.40209810719398,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,17.333333333333336,1.499999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,3.3333333333333326,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333343,1.6666666666666674,0,183.40209810719398,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,17.333333333333336,1.749999999999999,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,3.3333333333333326,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333343,1.6666666666666674,0,183.40209810719398,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,27.333333333333336,2.999999999999999,0,221.3524982123172,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,1.916666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,3.3333333333333326,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333343,1.6666666666666674,0,183.40209810719398,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,27.333333333333336,2.999999999999999,0,221.3524982123172,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333334,2.25,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,3.3333333333333326,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333343,1.6666666666666674,0,183.40209810719398,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,27.333333333333336,2.999999999999999,0,221.3524982123172,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,17.333333333333336,2.3333333333333335,0,261.4805009471375,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,3.0833333333333326,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333343,1.6666666666666674,0,183.40209810719398,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,24.0,2.333333333333332,0,215.1288328502125,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333336,1.666666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333343,1.6666666666666674,0,183.40209810719398,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,24.0,2.333333333333332,0,215.1288328502125,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333336,1.666666666666667,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000009,1.3333333333333341,0,181.63499847163783,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,24.0,2.333333333333332,0,215.1288328502125,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,13.333333333333336,1.5833333333333337,0,252.1005249522657,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000009,1.3333333333333341,0,181.63499847163783,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,24.0,2.333333333333332,0,215.1288328502125,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.583333333333334,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333336,2.583333333333334,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000009,1.3333333333333341,0,181.63499847163783,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,24.0,2.333333333333332,0,215.1288328502125,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.666666666666667,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333336,2.583333333333334,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000009,1.3333333333333341,0,181.63499847163783,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.666666666666667,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333336,2.583333333333334,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000007,1.6666666666666674,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.666666666666667,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,15.333333333333336,2.583333333333334,0,258.3386696482546,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000007,1.6666666666666674,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,12.666666666666664,3.666666666666667,0,247.94388618103133,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,20.666666666666668,3.2500000000000004,0,266.7168864452757,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000007,1.6666666666666674,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.33333333333333,3.666666666666667,0,250.6209760883323,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,20.666666666666668,3.2500000000000004,0,266.7168864452757,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.8333333333333341,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.33333333333333,3.666666666666667,0,250.6209760883323,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.8333333333333341,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.33333333333333,4.25,0,250.6209760883323,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.416666666666666,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.8333333333333341,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,14.666666666666664,4.25,0,255.97515590293423,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.749999999999999,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000007,1.5000000000000009,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,14.666666666666664,4.25,0,255.97515590293423,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,3.749999999999999,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.8333333333333341,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,14.666666666666664,4.25,0,255.97515590293423,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,17.333333333333336,4.083333333333332,0,216.42305857133388,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.8333333333333341,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,14.666666666666664,4.25,0,255.97515590293423,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,17.333333333333336,4.083333333333332,0,216.42305857133388,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.7500000000000009,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,-5.551115123125783e-17,0,16.628185628837677,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,14.666666666666664,4.25,0,255.97515590293423,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,17.333333333333336,4.083333333333332,0,216.42305857133388,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.7500000000000009,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,14.666666666666664,4.25,0,255.97515590293423,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,17.333333333333336,4.083333333333332,0,216.42305857133388,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,1.7500000000000009,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,22.666666666666664,1.6666666666666656,0,212.6393667053706,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,16.666666666666664,4.583333333333333,0,264.0064256248371,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,17.333333333333336,4.083333333333332,0,216.42305857133388,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,2.000000000000001,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,20.666666666666664,1.5833333333333324,0,208.9051674881078,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,16.666666666666664,4.583333333333333,0,264.0064256248371,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,17.333333333333336,4.083333333333332,0,216.42305857133388,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.000000000000007,2.250000000000001,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,1.9999999999999998,0.33333333333333326,0,36.63721992653909,0,18.666666666666664,1.4999999999999991,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,16.666666666666664,4.583333333333333,0,264.0064256248371,0,0,0,0,2.8798040626147436,0,0.0,0.0,0,13.747544920633644,0,18.666666666666668,3.166666666666667,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
